Feature	Gain	Cover	Frequency
mcomisiones_mantenimiento_rank_lag2	0.000817298158308363	0.00117672961638421	0.00117897919581209
vm_mfinanciacion_limite_rank_tend6	0.000813851802613913	0.00149654291148413	0.00163026309851528
Master_msaldototal_rank	0.000811562429060368	0.00111193355319312	0.00183334085473171
vm_mlimitecompra_rank_tend6	0.000811490346438227	0.00203092640881141	0.00164718624486665
ccomisiones_otras_lag2	0.0008068569477972	0.00136727281419569	0.00175436617175865
vmr_msaldopesos2_tend6	0.000805662395836632	0.00142911027218959	0.00139898009837989
vm_Fvencimiento_tend6	0.000804637884856978	0.00115700252757451	0.00102102982986597
Visa_msaldototal_rank_tend6	0.000798907263104143	0.000985357845999469	0.00193487973283993
ccajas_transacciones_delta1	0.000798554906076874	0.00135877862256661	0.000389232366081502
rf_004_025	0.000798388500463951	0.00106513872793085	0.00277539600162462
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000797919983602375	0.00130902988949394	0.00112820975675798
rf_019_022	0.000797263080878073	0.00117281243456268	0.00123538968364998
Visa_msaldototal_rank	0.000790609554798826	0.00108272437617725	0.00164718624486665
Visa_cconsumos_delta1	0.000790012036227259	0.00100263395710383	0.00165282729365044
vmr_mpagominimo_delta1	0.000787386112307542	0.00130533709822632	0.00163026309851528
ctarjeta_visa_transacciones_lag2	0.000785079765446417	0.00107977867588884	0.00148359583013674
rf_018_021	0.000784866478160296	0.00073907535321942	0.00093641409810912
mcaja_ahorro_dolares_rank_delta2	0.000781372800460683	0.00186618680839802	0.000705131097973735
Master_mpagosdolares_rank_tend6	0.000780033285134242	0.00148741963136174	0.00264565187959746
cproductos_tend6	0.000778727666031223	0.00183150948600357	0.000332821878243603
vm_mpagominimo_rank_delta2	0.000772709590919376	0.00118363565250911	0.00125231283000135
vmr_mpagospesos	0.000770346072490465	0.00117381300376019	0.00121282548851482
vm_mfinanciacion_limite_rank_delta1	0.000769798115225235	0.00123444842112068	0.00229026580621869
vm_msaldopesos_rank_tend6	0.000767989525663787	0.00151186694865666	0.00168667358635317
Master_mpagospesos_rank_delta1	0.000766526217718637	0.00115942157853552	0.00182769980594792
vmr_Visa_mlimitecompra	0.000761973288117628	0.00100766475512379	0.00160205785459633
rf_001_021	0.00076162703590121	0.000646883846322148	0.000569745927162778
mcaja_ahorro_dolares_rank_lag1	0.000760800652574606	0.0013755998356364	0.000778464732163004
mpagomiscuentas_rank	0.000759706971863418	0.00114824401760376	0.000569745927162778
vmr_Visa_mlimitecompra_lag1	0.000759108397951444	0.00104698219232974	0.00173744302540728
vm_msaldopesos_rank_delta2	0.000757978483575506	0.000870978232568121	0.0015061600252719
ccallcenter_transacciones_tend6	0.000756041675409953	0.00193488676135459	0.000750259488244054
vm_fultimo_cierre	0.000753938452951335	0.00147199780079046	0.00141590324473126
vm_mlimitecompra_rank_lag2	0.000753696018076134	0.000915633294905236	0.00173180197662349
vmr_msaldopesos_lag2	0.000753614495104988	0.000824273586808421	0.00134256961054199
vmr_mpagominimo_lag2	0.000749682495052373	0.00154108639797991	0.00166410939121802
Master_mconsumototal_rank_tend6	0.000746386545512966	0.00166728295895354	0.00156821156189359
Master_msaldopesos_rank_lag1	0.000745393946203416	0.000881588519519646	0.00179385351324518
vm_mfinanciacion_limite_rank_lag2	0.00074370879955178	0.00107433017178142	0.00150051897648811
mrentabilidad_rank_tend6	0.000742391264390272	0.00240896414878369	0.00131436436662304
vmr_msaldototal_tend6	0.000740023032775683	0.00143502629533237	0.00165282729365044
vm_cconsumos_tend6	0.000737635345051428	0.0013445991733736	0.00095897829324428
rf_014_022	0.000737268366210434	0.00106355945100392	0.0023974457331107
Visa_fechaalta_tend6	0.00072956930955587	0.000694391874273167	0.000558463829595198
Master_mconsumototal_rank_lag2	0.000728216329005338	0.00135313835151469	0.00191795658648856
rf_004_026	0.000727289660196118	0.000664172423568391	0.00049077124418972
vm_mpagominimo_rank_tend6	0.000724648420111586	0.00125979554608533	0.0015625705131098
vmr_msaldopesos2_delta2	0.000723953790233408	0.00108898382475254	0.00164154519608286
Visa_mconsumosdolares_rank	0.000717943340278545	0.00143210723077568	0.00218872692811047
Visa_fechaalta_delta1	0.000714387480489564	0.000814727412825248	0.000750259488244054
mextraccion_autoservicio_rank_delta2	0.000713900477116649	0.00152233657210246	0.00138205695202852
Visa_fultimo_cierre_lag2	0.000712508519837662	0.00114428430120289	0.00142154429351505
Visa_mpagado_rank_tend6	0.000708851272704681	0.00111027896321853	0.00119026129337967
rf_016_022	0.000708108827394631	0.000770840682947199	0.000349745024594973
vm_mpagospesos_rank_tend6	0.000703848050443303	0.00139741545488339	0.00157385261067738
rf_015_014	0.000700771899560418	0.00145983391768048	0.00100974773229839
Master_msaldototal_rank_delta2	0.000700388965807493	0.00119891560651325	0.00174308407419107
Master_mpagominimo_rank_lag1	0.000700307444652857	0.00121230468166299	0.00164154519608286
vmr_Master_mlimitecompra_lag2	0.000697094535487702	0.00125845617141266	0.00176000722054244
rf_006_016	0.000696277911467698	0.00151569671262609	0.000383591317297712
vm_msaldopesos_rank_lag2	0.000693285696893816	0.000896623538355095	0.00141590324473126
vm_mfinanciacion_limite_rank_lag1	0.00069275080418744	0.000962483817753809	0.00151744212283948
ccallcenter_transacciones_delta2	0.000686941370359369	0.00124952873618595	0.00049077124418972
Master_msaldopesos_rank_tend6	0.000686936480686835	0.00112971948562382	0.00140462114716368
Master_mconsumospesos_rank_lag2	0.000685121001219013	0.00115553420705328	0.00170359673270454
Master_cconsumos_lag1	0.000682354141266026	0.000877713846467649	0.002121034342705
mcaja_ahorro_dolares_rank_tend6	0.000675502096312105	0.00146465227509207	0.000722054244325105
rf_009_015	0.000674898787299089	0.000940830387400391	0.00207590595243468
vm_mconsumototal_rank_tend6	0.000672787339462685	0.00129959456867721	0.00151180107405569
mcomisiones_mantenimiento_rank	0.00067205109599199	0.00163096255776314	0.00137641590324473
vmr_Master_mlimitecompra_tend6	0.000669943905052883	0.00206971675792306	0.00152872422040706
mautoservicio_rank_delta2	0.000669598518415688	0.00160285194982208	0.00138769800081231
mpasivos_margen_rank_tend6	0.000668407049746996	0.00140593579185766	0.00151180107405569
Master_mconsumospesos_rank_delta1	0.000667152343681895	0.00166147084613628	0.0019518028791913
Master_mconsumospesos_rank_delta2	0.000665776144351253	0.00145135041131587	0.00165846834243423
Visa_fultimo_cierre_delta1	0.00066540188859651	0.000915446948022423	0.00120718443973104
tcallcenter_delta2	0.000664560354705589	0.00123448109634971	0.00102667087864976
cmobile_app_trx	0.000660732225351238	0.00106842225292136	0.000242565097702965
vm_mlimitecompra_rank	0.000659788552141805	0.00126751446241442	0.0015625705131098
mcaja_ahorro_dolares_rank_delta1	0.000657492663525592	0.00175088005470013	0.000795387878514373
vm_fultimo_cierre_lag2	0.000654981686661439	0.0012441066355219	0.00141026219594747
vmr_mpagospesos_tend6	0.000652728808549707	0.00114436993817756	0.00136513380567715
mcuenta_debitos_automaticos_rank_delta2	0.000651160372640887	0.00143024241983704	0.000710772146757525
mtarjeta_visa_consumo_rank_lag2	0.000650812457566656	0.0012668333413289	0.00142154429351505
Master_mconsumospesos_rank	0.000646813511015238	0.000946966852194985	0.00141026219594747
vm_fultimo_cierre_lag1	0.000645622003151485	0.00162126413166616	0.00143282639108263
Master_cconsumos	0.000639209574832384	0.000898878051729139	0.00173180197662349
mcomisiones_mantenimiento_rank_lag1	0.000638658982721902	0.00115716835565236	0.00109436346405524
tcallcenter_delta1	0.000638114068421598	0.000909018729050084	0.000434360756351821
vmr_mpagominimo_tend6	0.00063700945282007	0.00114601712073451	0.00125795387878514
ccajas_transacciones_delta2	0.000629487899730469	0.00110555992198493	0.000812311024865743
Master_mconsumospesos_rank_lag1	0.000627775540558737	0.00112861487705171	0.0017825714156776
cmobile_app_trx_lag1	0.000627075964414898	0.00137183291857274	0.00101538878108218
Master_mconsumototal_rank_lag1	0.00062498537553793	0.00105047335730255	0.00147795478135295
vmr_msaldopesos_tend6	0.0006188641596763	0.00121358941695188	0.00142154429351505
vmr_msaldopesos2_lag1	0.000616502616112811	0.00111432947855759	0.00137077485446094
vm_msaldototal_rank_delta1	0.000614963496857467	0.00108473111530268	0.00140462114716368
mtransferencias_recibidas_rank_tend6	0.000614765202855332	0.00106722604530671	0.000880003610271222
rf_017_025	0.000611765886915147	0.00108439223239807	0.00156821156189359
vm_mpagominimo_rank_lag2	0.000609743523565771	0.00107460303317271	0.00126923597635272
vm_mconsumototal_rank_delta2	0.000607693998156174	0.000709012774585799	0.000987183537163229
vmr_msaldototal_lag2	0.000605329474309943	0.000704957510240306	0.00135949275689336
Master_mpagosdolares_rank	0.000603688534742114	0.000702648434911931	0.00146103163500158
vm_status05_tend6	0.000603208271691567	0.000747613086010728	0.000214359853784016
rf_003_017	0.000603138034529586	0.000923975776426671	0.000868721512703642
rf_019_020	0.000603036973936179	0.00115814659935767	0.00107744031770387
ctransferencias_recibidas_lag2	0.000601521176560703	0.00123431668781183	0.000524617536892459
vm_fultimo_cierre_tend6	0.000601338353782055	0.00125464527441986	0.00124667178121756
rf_007_021	0.000598112600770376	0.000939677101512356	0.00202513651338057
mtransferencias_emitidas_rank_lag1	0.000596299545457039	0.00113777018715769	0.00119026129337967
ccomisiones_otras_delta2	0.000596036446166272	0.00110132259518634	0.00176564826932623
Master_msaldopesos_rank_delta1	0.000593511680033011	0.00137326776376058	0.00152308317162327
ccajeros_propios_descuentos_delta1	0.000592665256262791	0.000513023137452303	0.000552822780811409
rf_018_018	0.000592370664139166	0.000629266271331416	0.000434360756351821
mpayroll_rank_delta2	0.000591022899310738	0.00123291234982835	0.000389232366081502
rf_009_021	0.00058995085484876	0.000979575956478571	0.00103231192743355
Visa_Finiciomora_tend6	0.000588710486832513	0.00188918905981734	0.00047948914662214
vmr_mconsumospesos	0.000588327867087537	0.00100384456659667	0.00112820975675798
rf_006_022	0.000585631383535703	0.000544746758514899	0.000423078658784241
ccomisiones_otras_delta1	0.000581384306596324	0.000926111125873022	0.00104359402500113
vmr_mconsumospesos_lag1	0.000581070218286416	0.000864856582608809	0.0012805180739203
Visa_fultimo_cierre	0.000580683921965633	0.00101039847938055	0.00111128661040661
vm_mpagospesos_rank_delta1	0.000580359708161441	0.00120964157306709	0.00141026219594747
mtransferencias_recibidas_rank_delta1	0.000580217717453059	0.0010930487419698	0.00120154339094724
Visa_mpagosdolares_rank_delta1	0.00057720969059148	0.00101726311655808	0.00185026400108308
Master_mpagominimo_rank_delta1	0.000576954534535561	0.00147720175687646	0.00146103163500158
cliente_edad	0.000576521000549414	0.00180624484921585	0.000801028927298163
rf_002_021	0.000576319212176289	0.000742390830764073	0.00105487612256871
mttarjeta_visa_debitos_automaticos_rank_lag2	0.000572413653771959	0.000940581993716154	0.00137641590324473
tcallcenter_tend6	0.000571508734525864	0.00106006807955256	0.000327180829459813
Visa_Finiciomora_lag2	0.000571231687674797	0.00062953949406015	0.000141026219594747
thomebanking_tend6	0.0005703696001426	0.00256849112101237	0.000586669073514148
cpagomiscuentas_tend6	0.000568842870135614	0.00138250308430101	0.000440001805135611
vmr_mpagospesos_delta2	0.000567175880958784	0.000869645387779292	0.00139898009837989
ctransferencias_emitidas_tend6	0.000564830190918682	0.0019222182446916	0.000806669976081953
vm_msaldototal_rank_delta2	0.000564364978846792	0.00114134626643029	0.00122974863486619
mpagomiscuentas_rank_delta1	0.000563418016332684	0.000911548994514983	0.00050769439054109
vm_mconsumospesos_rank_delta2	0.000562301951071076	0.000853245778079411	0.00112256870797419
ccajas_otras_tend6	0.000557330378053109	0.00183752363807273	0.000276411390405704
vm_mlimitecompra_rank_lag1	0.000555905461930845	0.000913727549595936	0.00143282639108263
cprestamos_personales_delta2	0.000552109297601764	0.000545816704502019	7.33336341892685e-05
Master_Fvencimiento_delta2	0.000545667311834866	0.000613126798782763	0.00104923507378492
rf_003_023	0.000541326152390071	0.000814230806125496	0.0005020533417573
Visa_mpagado_rank_lag2	0.000541153938328549	0.00101014745309492	0.000682566902838576
vm_mfinanciacion_limite_rank	0.000539968376414261	0.000656497564597887	0.00101538878108218
mpayroll_sobre_edad_rank_tend6	0.000534825811658075	0.00117501633488448	0.000417437610000451
rf_015_017	0.000533489058690142	0.000704918718084507	0.000614874317433097
ccajas_consultas_tend6	0.000530734099326604	0.00291727402640152	0.00048513019540593
vmr_msaldopesos_delta1	0.000529931488645096	0.000790357421743753	0.00106615822013629
vmr_mpagospesos_lag1	0.00052988916096571	0.000985687876136661	0.00131436436662304
vmr_mconsumospesos_delta1	0.000529346571647316	0.00107494214836568	0.00116769709824451
vmr_msaldopesos2_lag2	0.000527803478730427	0.00137065459716166	0.00131436436662304
mautoservicio_rank_tend6	0.000525581830177887	0.00132377826449553	0.000930773049325331
mcuenta_debitos_automaticos_rank_tend6	0.000523878779761232	0.00199135789370019	0.000575386975946568
mpagomiscuentas_rank_delta2	0.000523410241864817	0.00084674627239096	0.000547181732027619
vm_msaldopesos_rank_delta1	0.000523042917998538	0.00126648175999404	0.00150051897648811
Master_mconsumosdolares_rank_delta1	0.000522765634712103	0.000613592846658519	0.00185026400108308
vmr_msaldopesos	0.000522067400537413	0.000610333608706338	0.000913849902973961
rf_011_027	0.000521315164518855	0.000950280445622956	0.00147795478135295
Master_fultimo_cierre_delta2	0.000519130346428889	0.000699470343026172	0.00125795387878514
rf_017_021	0.000512192245499134	0.000775880333734588	0.000880003610271222
rf_002_017	0.000512086692967823	0.000991150962791007	0.00120718443973104
vmr_msaldopesos_delta2	0.000508929472644463	0.00095060304253269	0.00112820975675798
vmr_mconsumospesos_lag2	0.000508893399574721	0.000792781918576275	0.00113949185432556
vm_mpagospesos_rank_lag2	0.00050842489869456	0.000766024570989733	0.00097590143959565
ccomisiones_otras_lag1	0.000503708129852875	0.00127517522922453	0.000896926756622591
mtransferencias_emitidas_rank	0.000502954772976842	0.00211670719579265	0.000716413195541315
rf_011_015	0.000502609677183394	0.000673173571634063	0.00131436436662304
mpayroll_sobre_edad_rank_lag2	0.000500913212152288	0.000844429634786039	0.000406155512432872
mttarjeta_visa_debitos_automaticos_rank_lag1	0.00050037703474546	0.00122247385302253	0.0010605171713525
vm_mpagominimo_rank_delta1	0.000498905905137539	0.00122838822433698	0.00126923597635272
mcaja_ahorro_rank_lag2	0.000498413733200743	0.0015404922817894	0.000868721512703642
mcuenta_debitos_automaticos_rank_lag2	0.00049753538040883	0.000943208374941662	0.000597951171081728
vm_status03_tend6	0.000497484499345632	0.000785531243957437	0.000129744122027167
ctarjeta_visa_tend6	0.000496686025702083	0.000341742193636196	8.46157317568482e-05
mtransferencias_emitidas_rank_lag2	0.000494396179491121	0.00112177788218879	0.000868721512703642
vm_mconsumototal_rank_delta1	0.000492743075794209	0.000804802299100598	0.00119026129337967
cplazo_fijo_tend6	0.000490440232502806	0.00118142630631581	0.000174872512297486
rf_013_017	0.000486825665640054	0.000905966021258052	0.000518976488108669
Visa_Fvencimiento_delta2	0.000486802903630316	0.000728922106517321	0.000518976488108669
rf_004_022	0.000485576171482279	0.000422015939843779	0.000451283902703191
numero_de_cliente	0.000485334189382534	0.00227996536429749	0.000829234171217113
rf_009_023	0.00048393924731396	0.000685191319556995	0.00104359402500113
mtarjeta_master_consumo_rank_lag2	0.000472806006741329	0.000967248361695782	0.00124103073243377
rf_020_024	0.000471492895621618	0.00117519966201864	0.000913849902973961
mautoservicio_rank_delta1	0.0004665983585373	0.00102249742498954	0.000817952073649533
chomebanking_transacciones_tend6	0.000466246364081811	0.00108259728863557	0.00095333724446049
vmr_mpagospesos_delta1	0.000465220847564752	0.0010248517449281	0.00116205604946072
mtransferencias_emitidas_rank_tend6	0.000465083033304313	0.00111658489527525	0.000744618439460264
mpayroll_sobre_edad_rank_delta2	0.000464147755927815	0.00136878508883622	0.000361027122162552
mtarjeta_visa_consumo_rank_delta1	0.000463902118943459	0.000776996195387156	0.000795387878514373
vmr_Visa_mlimitecompra_tend6	0.00046279383259963	0.00108128191709323	0.000806669976081953
Visa_fultimo_cierre_lag1	0.000462323326789587	0.000694738680791776	0.00107744031770387
ctrx_quarter	0.000455157906393586	0.00127782290354953	0.000733336341892685
mextraccion_autoservicio_rank_lag1	0.000452421519708798	0.000536359471150172	0.000541540683243829
mtransferencias_emitidas_rank_delta2	0.000450982809790404	0.00187817446207367	0.000772823683379214
vmr_Master_mlimitecompra_delta1	0.000449873733993202	0.00105143069505564	0.000795387878514373
Visa_mpagado_rank	0.000447604578418184	0.0010604294686181	0.00046256600027077
vmr_msaldopesos2	0.000444880232905769	0.000961438313663921	0.00101538878108218
vm_msaldopesos_rank_lag1	0.000443297523861428	0.000671446146354314	0.0009476961956767
mautoservicio_rank_lag1	0.000442117377572166	0.000721613592097322	0.000705131097973735
mpayroll_rank_delta1	0.000441277217871065	0.00118284362663752	0.000321539780676023
rf_013_015	0.000438623521828964	0.000787329749474758	0.000908208854190171
vm_fultimo_cierre_delta2	0.00043841421974124	0.000433346914331147	0.000620515366216887
vm_status05_delta2	0.000437498681611518	0.00076774386617695	0.000214359853784016
cprestamos_personales_delta1	0.000435663149081645	0.000640447961833993	6.20515366216887e-05
cproductos_delta1	0.000433290585213227	0.00121328416423955	0.000129744122027167
ctarjeta_debito_transacciones_tend6	0.000432275124824227	0.00207281432317802	0.000744618439460264
vmr_mpagado_tend6	0.000431858323849031	0.00104759352366856	0.000626156415000677
vm_mpagado_rank_tend6	0.000430399886029784	0.000763748996804557	0.000524617536892459
vmr_msaldopesos2_delta1	0.000427597508191344	0.000761639482985588	0.00118462024459588
thomebanking_delta1	0.000420806138363792	0.000695219904840259	0.000423078658784241
mpagomiscuentas_rank_lag2	0.000420450351961622	0.00110594977927923	0.000902567805406381
rf_012_020	0.000420165644653844	0.000789329210231633	0.00046820704905456
vm_msaldototal_rank_tend6	0.000418418549133498	0.000747422841845463	0.00116205604946072
ctrx_quarter_normalizado_lag1	0.000418246065856605	0.000879392284713662	0.000744618439460264
mcaja_ahorro_rank	0.000415062824542112	0.00184774559050918	0.000744618439460264
ctarjeta_visa_transacciones	0.000412165854611324	0.00158987123760583	0.000592310122297938
Visa_mpagado_rank_delta1	0.000411699250189655	0.00127106418986328	0.000812311024865743
vm_status03_delta1	0.000411636596761466	0.000788305515437587	0.000141026219594747
ctarjeta_debito_transacciones_lag2	0.000410626200830873	0.00109315745292138	0.00095897829324428
mplazo_fijo_dolares_rank_delta2	0.000407126938417522	0.00208369416786418	0.000270770341621914
mtransferencias_recibidas_rank	0.000405361238324936	0.00158788785636529	0.000874362561487432
vm_mconsumospesos_rank_lag2	0.000405184477241416	0.00076264160077215	0.00095333724446049
ctarjeta_debito_transacciones_delta1	0.000403461117159991	0.00131740527853277	0.000270770341621914
rf_015_024	0.000403126151689762	0.000884119714137978	0.000733336341892685
rf_018_023	0.000402985732133033	0.000766119318830011	0.00102102982986597
ctarjeta_master_delta2	0.00040230197729288	0.000318887419514438	9.5897829324428e-05
cpagomiscuentas_delta2	0.000400079328311558	0.000554405231014293	0.000118462024459588
rf_020_017	0.000398042310386028	0.000629733325790056	0.00097026039081186
Master_cconsumos_delta2	0.000396350171137915	0.000563059908088984	0.00121846653729861
vmr_mconsumospesos_tend6	0.000393901592042879	0.000892571164709169	0.000925132000541541
rf_001_026	0.000393092611164902	0.000878479314036966	0.000400514463649082
mcaja_ahorro_dolares_rank	0.000391040711664621	0.00180300558806246	0.000558463829595198
Visa_fultimo_cierre_delta2	0.000390262227606605	0.000445489220433643	0.000710772146757525
Master_mpagado_rank_tend6	0.00038958267225805	0.00088812222321637	0.000880003610271222
mprestamos_prendarios_rank_lag2	0.000388251342334887	0.00208588779587859	0.000191795658648856
ccajas_transacciones	0.000386785764956146	0.0011269143972215	0.000795387878514373
rf_004_016	0.00038324505686242	0.000806608908900634	0.000925132000541541
ctransferencias_recibidas_tend6	0.000382951427509218	0.00128198747247241	0.000772823683379214
vmr_Master_mlimitecompra_delta2	0.000379239193315244	0.000716023056563844	0.000834875220000903
rf_007_016	0.000377933871630864	0.000718261464611728	0.00108872241527145
rf_018_015	0.000377661870102931	0.000647425387914279	0.000654361658919626
vm_mconsumosdolares_rank_lag2	0.000373846974802617	0.00102228988824651	0.000682566902838576
Master_mpagado_rank_lag2	0.000369710812659094	0.000664144936112685	0.000789746829730584
mtarjeta_master_consumo_rank_delta2	0.000369234264802093	0.000708167322391851	0.000637438512568257
mextraccion_autoservicio_rank_tend6	0.000368264880904834	0.00105276168153761	0.000705131097973735
rf_020_025	0.000366029644556183	0.000743656002211249	0.000597951171081728
mpayroll_rank_tend6	0.000365797269719566	0.00100687040636862	0.000332821878243603
matm_other_rank_lag2	0.000364295187648535	0.00067587286559419	0.000688207951622366
vm_fultimo_cierre_delta1	0.000364068775295687	0.000777276335146997	0.000626156415000677
ccajas_transacciones_tend6	0.000363745043678216	0.00129276923985183	0.000428719707568031
Master_mpagado_rank_delta1	0.000363300754550289	0.00094587914905338	0.000806669976081953
rf_016_027	0.000358887427187581	0.000883120770958976	0.000902567805406381
ccajas_consultas_delta2	0.000358543634933805	0.000329546745119335	0.000169231463513696
vm_Fvencimiento_delta1	0.000355799505663098	0.000558993829429932	0.000513335439324879
rf_008_015	0.000354967680007485	0.000896141178674639	0.000784105780946794
vm_status01_lag1	0.000353598442108157	0.000553792325276598	0.000451283902703191
vmr_mconsumosdolares_lag2	0.000349683458911406	0.000772270469410799	0.000710772146757525
vm_cconsumos_lag2	0.000349002235937241	0.000830432531954114	0.000558463829595198
matm_rank_lag2	0.000348482883816568	0.00100957599792423	0.000857439415136062
cmobile_app_trx_delta1	0.000343033182619414	0.00102965668123456	0.000682566902838576
vm_mconsumospesos_rank_lag1	0.000340923230056278	0.000577157307871963	0.000857439415136062
cprestamos_personales	0.000339778060288302	0.000210174970964916	1.69231463513696e-05
matm_rank_tend6	0.000339523838750358	0.00102844176150219	0.000631797463784467
cextraccion_autoservicio_tend6	0.000339263882359368	0.00118839482800903	0.000609233268649307
mpayroll_rank_lag2	0.000338425918951928	0.000981228430048114	0.000569745927162778
mpagomiscuentas_rank_tend6	0.000338044599451817	0.00178287235596357	0.000513335439324879
vm_mpagospesos_rank_lag1	0.000337630753993093	0.000774139926116604	0.000705131097973735
matm_rank_lag1	0.000335955227015217	0.000585019804216159	0.000417437610000451
Visa_mpagado_rank_delta2	0.000335690227994804	0.00115829756098061	0.000626156415000677
mcuenta_debitos_automaticos_rank_delta1	0.000335230846762858	0.00145907448960847	0.00050769439054109
rf_005_021	0.000330140893165066	0.000830811703983948	0.00047384809783835
mttarjeta_visa_debitos_automaticos_rank	0.000327863163369235	0.000777759391692527	0.000716413195541315
rf_010_016	0.000324539551430204	0.000410557490667462	0.000298975585540864
ctarjeta_master_descuentos_delta2	0.000322518767857572	0.00048484439159287	0.000513335439324879
vm_mconsumospesos_rank_delta1	0.000322516243442251	0.000654824778701921	0.000772823683379214
rf_016_017	0.000321827495076637	0.000495943077722161	0.000293334536757074
ccaja_ahorro_lag2	0.000321257661824929	0.000707877374901336	0.000174872512297486
rf_001_018	0.000320893862054395	0.000587222930243432	0.000451283902703191
ctarjeta_visa_debitos_automaticos_tend6	0.00031797840258112	0.00111634037306365	0.000332821878243603
rf_008_021	0.000314672963799952	0.000653009393563913	0.000547181732027619
vm_status05	0.000313311307953248	0.000399959102041834	0.000423078658784241
mpayroll_sobre_edad_rank_delta1	0.000308188320996665	0.000846683606153914	0.000327180829459813
rf_006_014	0.000304982482206632	0.000334903727613675	9.02567805406381e-05
Visa_msaldodolares_rank_tend6	0.000303257842060483	0.00162147646903526	0.000755900537027844
Visa_mpagado_rank_lag1	0.00029712586611754	0.000785685948003916	0.000727695293108895
vm_mpagospesos_rank	0.000297075676864309	0.000541863182457364	0.000693849000406156
rf_010_021	0.000295343269398	0.000591269574109859	0.00049077124418972
vm_cconsumos_lag1	0.000294769131264036	0.000953060988888774	0.000513335439324879
mtransferencias_emitidas_rank_delta1	0.000294533431904375	0.000998083892745813	0.000440001805135611
ctransferencias_recibidas_delta2	0.000291192939717283	0.00101243812602337	0.00050769439054109
rf_011_025	0.000289519706284457	0.000515760655752242	0.00046256600027077
rf_019_016	0.000287834609731072	0.000584776288587441	0.000812311024865743
vm_status02_lag1	0.000287469559733445	0.000505790607135213	0.000637438512568257
vm_fechaalta_delta1	0.00028476257977197	0.000494366485016256	0.000411796561216661
active_quarter_lag2	0.000284328246694151	0.000528490470731951	0.000699490049189945
mplazo_fijo_dolares_rank_tend6	0.000283643577619934	0.00132369964779123	0.000180513561081276
matm_rank	0.000279665148602168	0.000578348689050723	0.000456924951486981
rf_004_015	0.000278940122391434	0.000561914494195306	0.000394873414865292
ctarjeta_visa_transacciones_lag1	0.000278663397811104	0.000577101171518761	0.000541540683243829
rf_002_023	0.000278169248808291	0.000612831121512749	0.000654361658919626
rf_013_018	0.000277467014648454	0.000386855225376169	0.000135385170810957
mtarjeta_visa_consumo_rank_lag1	0.00027679975825535	0.00068697431337396	0.000772823683379214
rf_005_013	0.000276251167987339	0.000671110670345615	0.000372309219730132
mtarjeta_visa_descuentos_rank_delta2	0.000275087684847977	0.000445559242468695	0.000603592219865517
ccajas_consultas_delta1	0.000273995269405553	0.000482177359904699	6.20515366216887e-05
vm_cconsumos_delta2	0.000272629428061961	0.000780837160817414	0.000270770341621914
rf_004_021	0.000270335258477833	0.000914979480606702	0.00049077124418972
Master_msaldodolares_rank	0.000270192475515208	0.000357083291098137	0.000597951171081728
vm_mconsumospesos_rank	0.000269809931556221	0.000451705076227065	0.000558463829595198
Visa_msaldodolares_rank_delta1	0.000267511464686906	0.000620349030982645	0.000524617536892459
Master_mpagado_rank_delta2	0.000264720353363224	0.000737046495080339	0.000620515366216887
rf_015_015	0.000264516003331803	0.000601834900359187	0.000338462927027393
ctarjeta_debito_tend6	0.000264188617086193	0.00175784867963263	0.000242565097702965
mv_status07_rank_tend6	0.000261613576853402	0.00155845485661151	0.000417437610000451
rf_010_020	0.000258389306719032	0.000605659141027664	0.000389232366081502
rf_007_017	0.0002545396054861	0.000540366290468097	0.000338462927027393
matm_rank_delta2	0.000253154697255409	0.000840241269211367	0.000552822780811409
ctarjeta_master	0.000253143386190964	0.000109118566028894	3.38462927027393e-05
vm_Fvencimiento_delta2	0.000253115951682298	0.000630408536427351	0.000518976488108669
vmr_mconsumosdolares_tend6	0.000252730004921652	0.000994054876984783	0.000513335439324879
cprestamos_personales_lag2	0.000249620013550695	0.000434845664627278	0.000129744122027167
rf_006_017	0.000249057690800224	0.00165745545795892	0.000355386073378763
ccaja_ahorro_lag1	0.0002485877546734	0.00058016048662409	0.000118462024459588
rf_014_017	0.000247067908639284	0.000515428251111834	0.000513335439324879
mtarjeta_master_consumo_rank_tend6	0.000244836398539127	0.000920900820571899	0.000304616634324654
Master_msaldodolares_rank_tend6	0.000244470240474754	0.000828672792782774	0.000564104878378988
rf_014_008	0.000240613499382337	0.000730224598960695	0.000298975585540864
mtarjeta_master_descuentos_rank_delta2	0.000236830534065881	0.000477002130145645	0.000558463829595198
cextraccion_autoservicio_lag2	0.00023551845387354	0.000486883263941166	0.000434360756351821
cproductos_lag1	0.000234757936461869	0.000624810154709334	0.000135385170810957
rf_008_017	0.000232292991321056	0.00058780359951899	0.000603592219865517
rf_015_022	0.000229742634334131	0.000516731388800647	0.000524617536892459
mextraccion_autoservicio_rank_delta1	0.000229160724387563	0.000893456776979246	0.000423078658784241
rf_013_022	0.00022852087012363	0.000617330701867608	0.000169231463513696
active_quarter_delta2	0.000228425957499222	0.000517710510039759	0.000338462927027393
rf_004_009	0.000228047406925437	0.000732188132451521	0.000282052439189494
rf_011_018	0.000228033032366688	0.000886110864133597	0.000186154609865066
